vt_sigma,leff_nm,tox_ang,temp_c,vdd_v,freq_ghz,metal_rho,nbti_shift,proc_corner,coupling_cap,timing_slack_ps
0.5866938014752747,21.834569952207012,14.204842671873275,59.293511583670536,0.9259137667238446,0.7646975536845055,1.0681364960339457,0.06878237239763972,1.0,1.4902463333834755,33.12002107180898
-0.47490365662252443,22.4861834553214,13.701503205789534,121.88593354677884,1.0335651434617499,2.738237035390847,1.3463096059592037,0.03888762425560186,1.0,1.00439782983047,-21.157451261438375
0.8712972974572442,23.902612488598965,14.746501552221602,94.49674606058467,0.9523765940998871,2.4812193184251785,1.0949832296684299,0.04958898102640824,1.0,0.531986205403667,-23.738042952504614
-1.3459796802467485,23.05379584733159,13.919934930201032,65.13254439412239,1.0606225337266844,2.3771944412862247,1.1070769500207147,0.042985335618643816,-1.0,1.1264678690818941,-22.068469988735583
0.12637957954641182,21.61825556089364,14.309180283129832,44.25760973468403,0.8212818909764292,0.5918204722647888,1.0500339686816005,0.04499764908229418,1.0,1.228010845027638,48.338042817074594
1.9389289990582848,21.60360864724056,14.72780023962865,60.6089673754747,0.9343150364818422,2.4974063131424282,1.273557798194771,0.07120383278991527,-1.0,1.385183869316744,-47.71129946992058
-1.0003313246055747,23.020314937830367,14.515826887287588,41.983943330124795,0.9684472852572812,0.8448775261708925,1.0549035188655622,0.028449346416445618,-1.0,1.132684726722827,14.705741410176564
-0.6777449705248515,24.54514032585714,13.295540448654737,35.63058213129514,0.8614574298100104,1.055965440492221,0.9616051998498529,0.016654722048049936,0.0,0.5194571171985088,23.499674230417707
0.513907849658915,22.2526283989664,14.222447947504943,115.67423725725538,1.0366948736654593,1.9428370871731437,1.3172185245761059,0.036502408821890334,0.0,0.619744335811192,1.6772927695383695
0.17958178193959795,21.061738291579182,14.425359697230324,124.76503383754735,1.0727291387174958,1.1624519322922076,1.1580969328191442,0.016646815238501214,0.0,0.6612400491580137,16.054500986237475
0.3506300992735592,20.01426799782891,14.445931511080374,41.41144395957903,0.8977570168941582,2.153370515779799,1.1549061318614011,0.03987203405296153,1.0,0.7112613530268437,7.032085924290797
0.4891871301476635,19.10958947117555,13.443352582942685,30.452255887827974,0.8606306357295621,2.020176119247704,1.166493324298356,0.07228064842856469,-1.0,1.2997768971550032,-18.96065556314056
0.6347214685617699,23.332539344087046,13.671482381491337,57.973110714621235,0.8898976542803252,0.7703739950331565,1.2313038489234,0.049394681638598226,-1.0,0.8097600500091715,13.78203006702367
1.1096998419562232,23.155957047279113,14.49727911787081,71.16591807614154,1.0269852284634955,2.140036448978766,0.9878407935875401,0.06843462826424622,1.0,0.8123623227708606,-9.407240129926583
0.40981865692851255,23.154727050213324,13.619119814658678,45.48212470758545,0.9523686331865404,2.809887274562325,0.8203066224998018,0.013295273569240944,0.0,1.2555874409777283,-12.29429805903045
-0.24125765461854246,21.742681107295887,13.850151971667843,55.142491179855845,0.7361180541065142,0.9027747629645828,1.2863558965262056,0.07206988740297414,0.0,0.9124365745213561,39.53801070612232
0.6725737012027311,24.8138694917835,14.787937904750985,45.08707356916577,0.9151811677604573,1.9926550523572186,0.8773430323289825,0.04814297315256926,-1.0,0.564639531953803,-2.9274675134155865
1.899881934895215,21.031763010830364,13.976100374807604,102.42605684324514,0.7262280441867491,1.3546634298417353,1.2330918423263264,0.002540783099238384,-1.0,1.0851264457606349,-51.80179248133824
-0.13263374638257355,23.910538474414412,13.636612931083079,96.25779432472608,1.000272733561226,1.64902917943401,0.8493891789723973,0.050649516422802944,-1.0,0.6300676865046501,12.155270757285567
-0.9745293046706415,21.922514210020914,13.561191321568547,88.49515157609818,0.8381924184752869,1.2175004476974247,1.0251847052170953,0.07611175650087343,0.0,1.0716642799691791,14.554829722121195
1.1070806692869728,20.783298470641324,14.166359664792594,63.721785707920475,0.8899226935622386,1.385326590869238,0.837815641898923,0.006333360038028966,-1.0,1.2796381076219003,-8.082404483046803
-0.12038116395359824,23.18506061463552,13.333425995761395,115.90409413142359,1.0075241181267476,0.5722795581663932,1.1133282077766347,0.04659649043756577,0.0,1.4294896373272732,25.2639322290053
-2.172669546014036,22.819272237367986,13.87633201805179,121.953254153502,0.7367215742228741,2.9538793447930516,1.191881463668945,0.07323828822957718,0.0,0.5670526069492386,-79.18923294940781
0.8474216771504216,22.71394551853385,14.166615267495011,42.3639312625412,0.7770749528129798,2.0619998051818706,0.902859884706913,0.0007756134667499648,0.0,0.8039665837624906,2.605560127939765
-0.5353281859539227,22.162556844112398,14.649574910273834,47.3012641411878,0.8632657355202413,1.7517639762347132,1.0229765710630412,0.05047303411726586,1.0,1.1524639830079666,18.73444553850938
-0.09053328230416077,21.924213836566338,14.333774040184998,77.56310280003696,0.8027730588764018,1.4592883737508169,1.358143694625832,0.03799218334647701,1.0,0.8154530028447892,27.8651386148555
0.3319803305690149,26.77674398574088,13.64296744100891,34.12505692822453,0.8416445132790227,1.848436397060069,1.065433470264474,0.027759145491888848,-1.0,0.9510256111930386,-27.71366102129791
0.1904996797790666,24.368513290392347,14.58920965878186,68.64483988231129,1.0793429056412875,1.4502649967895098,1.281526141385934,0.05020291919563008,0.0,0.520090862544296,15.433720500988063
0.7094518171390395,23.445653789971026,13.85024248122626,83.17912647777102,1.0171491975265718,1.3997698187341832,1.3563108470361254,0.004216167566993354,-1.0,1.19349800616184,-5.903829313684366
-0.43548637056984335,22.223598316406775,13.382148488975295,77.20735711373331,1.038204653385639,1.6598663543050327,1.3846074949863718,0.06024504370299202,0.0,1.383280131512013,8.138413480696881
0.5131057981760827,24.01431440119334,13.913979320367265,58.090858307802606,1.0573396680836793,1.189957584177977,1.3389932118148216,0.00035835815357661006,-1.0,1.476859647812955,15.328015579127829
-0.2595466775839172,23.035989552782905,14.71908460057285,79.24458060772068,0.8427369169131105,0.9501247499169636,0.9904431974953815,0.024554859503388177,-1.0,1.330533348955763,16.97322554437758
0.738810480887503,22.05240950554807,14.082620025032462,120.88009542588478,0.8269477048067302,1.8915147454507337,1.3775437316967156,0.040316691014774274,1.0,0.5317762624238782,-2.887446270070564
0.6153674840130534,21.39287134946817,14.006260932164894,45.60174042913761,0.804262497325947,2.6069135903757528,1.287437145047628,0.030161780045324136,1.0,1.1518539681768094,-5.24003871544181
-0.9354387020445952,21.838165324674623,14.818605822351426,90.48313583940036,1.0188420880709241,0.8820704443147307,1.3023053501836925,0.0245980748164466,1.0,0.9956592463138698,32.313768107179285
1.085982116175032,15.65914852824389,13.284322576472785,29.339669415605186,0.9646386704226666,0.5818358515105466,0.8091037905031009,0.06646681163744769,1.0,1.4378954932139152,-4.745733874154645
-0.535963445114048,22.421201678595285,13.357200442973614,31.641640448143495,0.8050219136938358,1.1170293628850905,1.372543317990976,0.07478660594175271,0.0,1.4021388646939852,25.259097671634827
0.8080577982811451,21.02304783977928,13.192076764516584,80.1828224223585,0.8557177785157638,2.949301608634527,1.2668541343092443,0.0698970147924711,-1.0,1.488046174382207,-58.35920014961304
0.3672873134013406,25.18533999656577,14.186324093240028,35.493918032794944,0.9024162350158074,2.571895184358348,1.26078049790474,0.04179450504399997,-1.0,1.3619342242616828,-32.58810337089778
1.8381836767951223,22.03868814162351,14.083246563557562,27.23467884268573,0.9101304206185513,1.9896651338214915,0.8489148385571518,0.07073313401547864,0.0,1.0468921338571506,-8.606975152740237
-0.22346598237185214,19.622073160930075,14.771368183639888,42.15129976480222,1.0399419822786173,2.82312228810784,0.9395411246439987,0.07366892521452349,0.0,1.2149005154101058,-6.83075157141592
-0.3493167961181975,21.900239691743764,14.121737538568386,81.48491709995744,0.8570038078609978,1.6131977920931115,1.3773569990827395,0.032739071763796965,-1.0,1.4646772363665401,-4.525640364810397
-0.019419605887732585,19.907757829874992,13.797921420260348,95.33409545189325,1.0470686509801845,2.958201506437935,1.1004062448832856,0.022675668760435634,1.0,1.0781167277665924,-24.221385682932482
-0.30317978283427505,22.946814831424934,14.000897436439054,45.247856414138,0.8788923217151243,1.2407551127982102,1.0387148109423536,0.007861216465065626,1.0,1.3399791870122635,32.11554863579312
0.7999419019420501,22.58189472867897,14.05885370923048,91.82594372081745,0.9886941629252474,1.1007643737898478,1.3039644902881482,0.038327353683938324,1.0,1.4422098761220599,14.437910403592923
-1.616310608436588,23.915679262216536,13.164119363335917,43.24763310992294,1.0548915551946203,2.0951205028675277,0.8524042484683666,0.07570375363507531,0.0,1.070537691248794,-23.207958832982293
-1.0536824191463543,20.41823641661087,15.355165822167447,86.34574266312572,1.046727253426776,1.445384919875901,1.0501652097626355,0.04487260224562968,-1.0,0.6591542460801769,5.438927762831416
-1.067802921579193,22.068016192456295,14.259935509050957,66.19596798957988,0.7405030322264452,2.0659138549406446,1.02542046465325,0.05340496814289373,0.0,0.6555633931402144,-12.286944523839393
0.9503075919735757,19.26995640914673,14.105004154011295,90.37995093336167,0.7940535461915651,1.2624887957567146,1.0099108322182357,0.009030705479347808,-1.0,0.6153171741679598,-15.049907207990945
1.7106133725819253,23.402989563849427,14.30758199213929,124.50527524792473,0.891685953191619,2.0447956420949778,0.9846153461918439,0.0114815731313805,1.0,0.9763231802749402,-43.077971002131974
-0.1044492185374715,23.037742360880245,14.354705490293302,118.7816965232562,0.8753595443831187,1.189365651462591,0.9260449740740468,0.03715786095677381,1.0,0.9801415782727543,11.754691853964705
-0.16882172319001063,22.991610042055143,13.929723257248785,25.428175783610364,0.9507209993413945,0.6274301720472248,0.9037464817943134,0.07610118391869806,1.0,1.1173711883712039,58.009066034790926
0.07005216311318137,22.003238062713883,13.68437943187965,113.54387643623058,1.0600952582971486,2.7803397548079585,1.1842436701518044,0.028862771327322314,-1.0,0.9828728141207466,-28.526029141703876
1.1618783026081902,22.829545781577583,14.299725343160851,31.649079517476654,0.7604656960600615,2.7080130046836555,1.351636904725207,0.07019872330540268,1.0,1.473055015484025,-35.511027282873975
-0.9273531341905741,25.208678216617194,14.192855420265726,120.3046586159845,0.8826691194483266,2.92699537318168,1.105310987149929,0.009623087474056921,-1.0,0.791310820598953,-73.68556731440977
0.23836898273478513,21.429811485915973,13.595054950455296,53.18256790996847,0.7892679736393702,2.291317940553512,0.9787847314079866,0.04936137655469681,0.0,1.373816625544654,2.078504868574722
0.9751976297824295,22.277290367420168,14.709517805683632,63.20348304112709,1.0418787354232613,2.2068029443382575,0.8954961186333358,0.04804903815284146,1.0,0.6003304276171947,15.136725225843925
0.501094169939845,19.82774740163718,14.146676018161491,34.16382051757279,1.067248866888595,1.897507675187077,1.2980860190315564,0.06878998000562148,0.0,1.1019176780367306,17.15727546809137
0.1895816165987434,20.263478076803334,14.364909681133815,36.22727583289096,0.8923326054805261,0.8148560408813067,1.3828952338839282,0.0002653363523921204,0.0,1.1483252173595335,28.469794505658747
1.0010460925671412,22.195626586186616,14.69596044383996,97.67405652293196,0.7574437071821306,0.973088277373175,1.0094932408807111,0.015194533375805773,-1.0,1.272230126576451,-2.901064067173277
-2.703232292999237,24.207867093403813,14.010944410582418,119.43322357482916,1.0027060800201624,1.2236742216813405,0.9745702553312774,0.01757501003435854,0.0,1.0030222129452007,-37.863727382049724
0.6778753195309076,21.487438351496856,14.158476003492058,86.07484949543095,0.9709708861772637,2.725390906433486,1.1608957717849648,0.07599728704725899,-1.0,0.6972262870253025,-21.356174759059257
-0.6540756831274238,21.52816694137575,14.405013619253058,96.5850015526811,0.8476814975797118,0.9324238115076878,1.2651973885720553,0.012295492501591596,-1.0,0.86899761256344,9.877710478993572
-1.830632896856457,21.18622951099125,13.637569458099973,101.19697445971535,1.039466690628827,2.8071829362197267,1.0732416821297985,0.0029569880176448307,0.0,0.7721615164956293,-42.91970456335605
0.5112025995249807,20.930486658311352,14.027025831423,51.28142745529417,1.0712994803217746,1.806964332628543,1.1780438899165695,0.042756919579344646,-1.0,0.9191055156352023,6.589427201899024
1.3736585451629577,22.589942911417644,14.062774293325575,29.52296309202149,0.9208273856868704,2.2889240886826805,1.2299294408139751,0.042284676994694535,-1.0,1.0299683077127002,-22.743951884106355
-0.13744851462769184,19.00548470964271,13.521970724158303,25.18727439191686,0.9236620480839453,0.7756112167014163,1.3763553727137074,0.06752375722942915,-1.0,1.1250702913772495,33.49162199925293
0.9528745472029384,24.561879153333454,15.158818394336938,60.06492829540186,0.82710486184096,1.1725838719397772,0.8990223983120501,0.07590877201422416,0.0,1.3451219449167624,-9.071254399372963
1.6122782579886454,20.66915540374108,13.296353278253799,49.14642281992161,0.9304221729539931,2.896296520453566,1.3984294962952215,0.04308363537121048,-1.0,1.4100103210603556,-59.24449748580528
1.3149144535840473,23.44380697087628,13.350948048156422,31.231772504918563,0.8782712353889448,1.1653748673243285,1.0352939931447374,0.07439953459357244,1.0,0.9625812849013679,16.148891838113776
1.639964529371393,19.46000280521225,14.65711328785179,42.95282924936667,0.8287887696940986,1.2413043009778653,1.2339200856359323,0.05801273210398637,0.0,0.5886714373562539,-13.863499934148912
0.7421274910718922,23.337680261092437,14.356633125398272,37.44988982679478,0.7441866707486045,0.9939934621026987,1.1434486267837982,0.021164730239646802,0.0,1.2970651896017205,8.530101796601121
0.0754336389015928,23.343889215628995,13.487017591259612,116.48783806173704,0.810974829495285,0.8226841632670738,1.092001170205304,0.07427365687551411,-1.0,0.97715772514039,16.778547403501822
-1.6019658118971685,22.768404144011793,14.303644507550846,39.02672134591689,0.7912276738839592,1.083144103634995,1.2188452212389518,0.05339545409454998,0.0,1.0464466013712612,-6.490265670510616
-0.24606248812994846,20.011142956400416,14.733925222498655,78.76484639876792,0.9151351144394216,2.105817229876996,1.037452310134157,0.033127674619410706,1.0,1.0957941399729383,-1.215402613672909
-0.8432465953161914,22.499096379196153,13.984868471201507,84.31059551121646,0.9366012078348939,1.6384193337589088,0.8756659888020839,0.054419366761354455,0.0,1.1678677587419903,8.362577138898654
2.1709427174978138,19.633887630531223,15.29941145003729,79.34894577086338,0.939085820750166,1.8843895908447466,1.093336029872744,0.03210502621950007,0.0,1.3901008600325078,-47.593798947480195
-0.1758858124323366,21.49447348980763,13.137969094565982,34.905643421598796,0.8597451603764444,0.8059120719150608,1.113149522409391,0.009134701439036741,0.0,1.452146195210191,46.598386253339285
0.12320480678448571,24.05882620191065,14.346911726929552,56.87983617505512,0.8716427041267786,2.5052911179072503,0.9211412920399635,0.05751829977415199,-1.0,1.440169319058287,-25.517361083499793
0.5514853760404677,23.593403854141485,14.583264168110501,30.127033246315328,1.0203258346706305,2.46023675144962,1.3613716137971943,0.06592700897365951,1.0,1.3094636522830343,-3.7970056400984973
0.043602446372453724,22.030365885080865,14.445671950802623,64.5669914096316,0.8914438128661785,0.5539747778566885,0.9364853879877748,0.058304495921551014,1.0,1.3892422535838027,64.73089151998599
1.695051040430753,20.050386848154318,13.897822136677176,43.8598931271592,1.075598399569364,1.4587877362757624,1.0455365564504586,0.018329173420534126,1.0,0.549654768948358,21.810342588948988
-0.622649361734452,23.29117542434839,13.854779258994425,81.16325332843797,0.8782622028031913,0.6719265049278695,0.892957812106834,0.07653080107820903,0.0,1.3491126664546575,25.75459464111086
0.1946074552372427,22.03876247539605,14.222072585543629,94.28083938491005,0.953849140062422,2.4802644485373952,1.1214779877121663,0.0020203649352924734,1.0,0.5722652368540245,-1.4409036761666734
-0.7424705856980482,17.359368803539155,14.407877243326034,78.21198602047065,0.7381306796376225,2.3431742078142612,0.9845825648600538,0.026614823790051246,-1.0,1.2461939075863067,-61.856857477034005
-1.3200225112207058,23.565259652633035,14.301236718141181,68.42366966113957,0.9552023727907719,2.7549702357328902,1.0935635119856504,0.02080739476279164,0.0,0.6693636215936648,-22.043643410977005
-0.6117690909052854,21.951534332260614,14.520028945396694,63.73334208566924,1.0265135019894023,1.0910098973827864,0.9347701498749211,0.0038500982091880776,-1.0,0.8601104458119443,37.52368293055283
-0.03703679704841202,24.404902495966144,13.490565021466633,109.16917680970037,1.0592848218719868,1.6407397078194972,0.8322650767692295,0.032458375439093475,0.0,0.6841836791542611,13.277160467911015
-0.42930222451725997,19.80945896231439,13.886114510438183,46.936806506527006,1.0790354201903174,0.9612196929109944,1.267535990649353,0.049849187213021964,-1.0,0.9434616366372774,24.43869414989564
-0.692420979873856,15.646592373607998,13.529992033938123,98.42183395288689,0.8215843124337239,1.4280873361852988,1.184651770375795,0.0706042290788081,0.0,0.9117474438166201,-50.130813200739055
-1.4063174636718339,22.55816771669037,13.80694361195693,100.7482324740119,0.9271332233372581,1.8056081289172101,1.0044436134266077,0.0791751772953176,-1.0,0.5480628439727439,-10.834363710290193
-0.08310557262869477,22.583127353363945,14.507610445907153,66.92000072707344,0.882258474791573,0.6333269745964725,0.8284965348093933,0.06464716691235185,1.0,1.3304979451027499,55.06689843148849
-1.5047203740310022,18.618656744787096,14.053991960362614,54.73005992256393,0.9229742930070616,2.287176026693463,1.3193450376182725,0.037494441497025986,0.0,1.3541864957944252,-49.98322766236959
0.7600559636896026,20.043000908266787,15.303429581574886,72.05414860459753,0.7766830645883448,1.8582334009276882,0.9018770029614076,0.057896354077362454,0.0,1.2875072440049955,-23.820471445237082
0.08243975293450329,27.510435487439803,14.096703183594858,34.32139258926985,1.028213846134539,2.572397543026683,1.3584453309688567,0.06748990308717126,-1.0,1.3476066032312688,-40.44653051416294
-1.4575514994649306,21.388778771692394,14.029845940289869,29.593003222908997,1.0474448196040516,1.179451252977993,1.0871572271575751,0.03722457571349451,-1.0,1.2508790353112926,18.132115671517862
-0.30920907704986345,23.461917952752433,14.053091459720108,36.16031994518918,0.8818781987206521,2.7583027631731363,1.0042320259450903,0.06280435472203999,-1.0,1.4374844453731437,-25.738701272200426
-0.7521564055905832,20.69868034526323,13.681095653570033,43.71450314622262,0.8209547501664877,2.9967356325761085,1.2450556861345783,0.03861219346503014,0.0,1.0763922501998051,-13.77117051035394
0.31917451041918043,17.819394202293687,13.971081693811204,75.4176820338043,0.7707000339550845,2.798246095944186,1.3261036436451115,0.030919679270137817,-1.0,1.0826425465861862,-67.04763975595989
1.3404504460231446,21.65948350640819,14.563894013555823,109.91366361611222,0.9661553369200097,2.4447311895828854,1.0224281381874265,0.042087267022700894,1.0,1.3599099084251915,-45.36653018570988
-1.8751724696457446,21.46879087942779,14.056985334063887,48.5642331999687,0.8324034622634646,2.530922007184452,1.0444062513021124,0.05406837901017159,-1.0,0.8494155467185968,-41.120315190459976
0.11502607914741717,21.200243522663257,13.603270135058263,118.51620107467781,1.04743388516882,1.9343606063614662,1.0598949316083184,0.05815056450548779,-1.0,0.550082354202571,5.115894663722001
-0.16013279556664034,21.770718328987215,13.537457689760682,120.49079089350035,0.9615644909441533,0.9753846572815262,1.3533938368872014,0.02853890151136863,-1.0,1.2498553953981628,17.564476018926324
0.6713400764504653,22.528536543291274,13.774899054167077,120.89046048452052,0.9524467170627267,2.192601712869293,1.2155383949085996,0.04570562012448279,1.0,0.7545891794103626,-17.795548328941585
0.21319662823768915,21.699766097492386,14.03693171720544,108.75627346763238,0.9213847617233667,2.281882505149829,0.9485876702273933,0.07278966992643576,-1.0,0.9742358120299602,-17.269629868958987
-0.7519693317388191,19.47198766410527,14.59679326773813,61.38250407977206,0.7364794821943412,2.9634628506697642,0.9109998185011877,0.07810503200885119,-1.0,0.7404398356744992,-43.93135868951345
-0.31905393566661816,22.97236958312388,13.329755679316781,32.268391100262306,1.0554920768468115,1.8532532906408046,0.9382205980548897,0.01817984729471636,0.0,1.3270908520281985,24.731226795635433
-0.796025856803489,18.101256489355155,13.840086861055623,81.88187317664949,0.9460574975878057,1.178422537562641,0.9581383335113105,0.015426493257067318,0.0,1.458292965079477,-19.20319534202408
1.0760071385985983,17.8992850854316,14.07215500971754,80.86814439372337,1.0778623140179198,2.2091813043487667,0.938110094800401,0.054134850674291884,-1.0,0.5550231036005878,-37.72844375393241
0.02131164867194222,23.478360989403136,13.083147116185282,109.99757671095955,0.9134483057182393,2.9484395491661366,1.1951038683154376,0.033174710865875506,0.0,0.7333716314636683,-19.483306084653275
1.9011906857530074,23.014040544270713,13.583200858516797,124.59910509461052,0.9756399210862368,0.943034770672735,0.8695601063945039,0.0019377870734509628,-1.0,0.6895621238153101,-17.957205728335722
-0.060660813814620775,21.885209269851927,13.660055730131907,75.81573065601475,0.74023544083184,1.3149947963390067,1.0324150938247765,0.02774894965178273,-1.0,1.1732035127414666,14.522755075516335
-0.7084067669104628,19.209102990489857,13.602014813074751,59.520403103978424,0.947425023656428,1.8547023844317028,1.1750321437822198,0.06453957947778018,1.0,0.9286783997753422,-12.85402068659303
-1.5137143926128271,20.58417811865185,14.095944772510824,43.5901711556267,0.9952738601725286,0.9255365872050121,0.9745159843657585,0.0637941544306546,-1.0,0.9562616635142275,12.252614826331978
-1.803139676255945,21.47450650462699,13.919720195249102,25.479982481737075,1.0002651461469207,0.5555515987998458,0.8391646308209949,0.03957481190532655,0.0,0.657079084380343,57.75698093275282
-1.5841359430054898,18.808212062851773,13.722356948699481,75.91136924888792,0.9972401948029028,1.3424578061031265,0.849094353707581,0.03780623479100283,0.0,0.9147346415297956,-4.516065991545084
0.2671266510114834,20.521942683953533,14.213981313276317,80.55186667025957,0.8014617458257204,2.6634270037526453,0.8755800657828118,0.046360595394750195,0.0,0.8032282806233825,-20.068199105261698
0.5087250232299338,23.30466067635336,14.861537358823124,107.49384798173975,1.0711434519378813,0.6086709983092871,1.3015058149208931,0.017551736845086083,0.0,1.1111909146706784,36.07944940949529
-1.5811907020321334,24.854610728578432,14.819628258370876,75.45769678928006,1.078265563424978,1.5723226475422938,1.194718103362982,0.04208348999127644,-1.0,0.7172382287367614,-16.676566763240423
0.8950383140761154,21.161130494682897,13.038614113968832,116.64683486660566,0.7472145150581765,2.405501932315206,0.8387134466585869,0.0008837088045318709,1.0,1.1148113411260474,-21.87422068655522
-0.4830610516834395,23.5129767086322,14.28853609191757,87.80834765714354,1.0571207122122326,2.8829564922772133,1.034641327490852,0.0380447643826507,1.0,0.877745191858925,-12.247342674285076
0.14679301198554937,18.171879858825065,13.910988354968081,109.03362382210831,0.824201709949573,2.9636884975110807,0.9671511037082394,0.026884083700047405,-1.0,0.8462945620283964,-53.42979972312255
1.6122206282554243,23.318902482227223,14.077577671432678,39.83017348077471,0.9681422694303473,1.5549234515218542,1.14682406697728,0.05398956847229277,0.0,0.8055566341610136,-9.820629723820424
0.8968393158655319,20.392103170545038,13.800858483228726,110.53361303023146,0.8417199314650076,2.875960735947794,1.113683569803388,0.05106828673221021,1.0,1.17383349402583,-50.055783377594636
-0.2685306479058323,22.61469123341594,14.0587943149436,92.51438544438484,1.0683915564143238,0.5885474332021594,1.088674414021829,0.03046687041462472,1.0,1.0624184054329757,46.5932409030691
-0.8911922254152874,21.50449516352058,14.07570369803601,42.023303243833055,0.7565413889892727,2.3647923449963906,0.9887074222235679,0.0005818385182873254,-1.0,1.3517217000021418,-20.481765515503476
-2.151815401329305,24.640828019567667,13.710524121325538,43.976355814601085,0.8991888541042954,2.1068650865840324,0.8826798632263945,0.020181890351596836,0.0,0.7416101775753899,-29.423122713950697
-0.7191533192424201,20.251128703320163,13.551816226087409,117.65006190442213,0.8740972050991469,1.1238046439653808,1.2454258297235827,0.05066782801513298,1.0,0.5401195794112456,10.403027398262598
-0.21113023882769438,23.255212595123663,13.775652158690258,28.221536045037286,0.8373684428200746,1.7682962516991223,1.3279140613055926,0.005789867441400363,-1.0,0.6820234818379101,22.54372997746891
-0.9871795271511837,21.44098507340693,14.117129632228382,71.25349432957061,0.9523922367168536,0.823884344401239,1.3664905455396903,0.008611393746677107,1.0,0.8433563643288764,22.99391454923893
-0.13125696709230472,21.68338904398067,14.299498170842131,56.34752899341016,0.7671800676318002,2.6789928773789025,0.8351713823681484,0.05176280196536698,1.0,0.6796549903085186,-5.6357298564776075
0.07685188295876821,21.63229221368158,14.426674488670074,91.5077439998428,0.9779984705281309,1.3947452138641199,1.2439452269533298,0.060461392075943386,0.0,0.5835106775063601,25.696991787317554
-0.22485598180807856,20.308653791011775,13.752904988466543,108.96293875689919,1.0730131645697234,2.0651111761642915,1.2359020756441774,0.025723976641016968,0.0,0.9453384731695686,-2.5738880525037136
-0.6500025808234597,21.97180206818666,14.141922283651368,61.03781215565696,1.0096411372087069,0.8969407157181557,1.3682657684873534,0.03917384524132495,1.0,1.1769336637524392,47.8823025089641
0.16865467196672768,21.87470355575636,14.48125129597665,67.69020873228372,1.0296060310474364,1.0154121115780177,0.9517487566986592,0.0756569091986927,0.0,1.2515707669539775,44.1331019724249
0.44194064956940904,22.48248049681346,14.582797447572064,123.19177845014141,0.8494692275444409,2.97989092700788,1.2453074229770937,0.07564348497407757,1.0,0.8987273247186035,-33.29665021311073
-1.090399077442846,22.169010291385725,13.970583572934238,103.39165096792028,0.8369591783332387,2.382715986103323,0.8327757732598908,0.024600221957074408,1.0,0.9780445945470483,-17.532901629454642
1.41093237974627,23.59598909922447,13.889534137530195,114.72041309317915,0.906137407688448,2.904929674435177,1.1787474324569713,0.06479903000136722,1.0,1.2554704933748004,-62.99245555056196
-0.09858813228426173,23.847017232094736,14.095562116918195,68.87622206516298,0.7364615813144182,1.2396279130301102,1.0105086944313078,0.0475155242245487,-1.0,0.8527078303083451,10.457929601961629
0.018849622944847662,19.898753356344397,13.425146263551298,48.407620398411524,1.0603289284043518,0.911407191549551,1.261345663728485,0.0780387594680304,0.0,1.2847662112679727,44.584549134400895
0.7082144232565574,23.73754500118154,13.903195244482246,66.18634653864517,0.7717626622858291,1.7576711586970775,1.317982571861236,0.03820908557688772,0.0,1.46737606559897,-19.349881191591912
0.23321613126350177,19.627327145780292,14.372293199236566,96.60919178315135,1.0450846941005134,1.7366707055683586,1.0188926253305097,0.06197654944124493,1.0,1.3804806233413804,7.941423217381587
0.9531366339132451,23.17571177627547,14.32097356472185,35.94304048359793,0.750089599920128,0.9373662843949697,1.1153516556195804,0.06145097036918968,0.0,0.9535953366870271,11.912081873872742
0.2871241652018242,23.239477569405736,13.864866197818056,52.04691056165088,1.0161449739642816,2.3330489239535255,0.87044243741816,0.03979462941064609,1.0,1.0795184948889247,21.149341222973437
-0.6124373746404379,18.17736621667499,14.108859100543583,29.663590046159037,0.7747065093161575,1.4044438360968352,1.050144179134086,0.06365040914378463,0.0,1.2164263866560665,0.16524003861925163
0.36150352520610163,22.18595849305882,13.587674829854656,68.23477383381315,0.7337273810729301,0.9659130773262932,1.0164802359555016,0.02088322666455972,0.0,0.8493004424361807,41.41659128159039
-1.1437262073206618,21.06300777327937,14.351746074112512,107.74457359796132,0.9790162020933871,1.329958486358221,0.9098740758707107,0.00978024290321831,1.0,1.2992380999762858,-8.645732491242713
0.10855970577652314,20.48246948412925,13.961089281931763,27.46636882980108,0.8208955080627942,1.9091467490875378,1.3366871748600655,0.0340130995724253,0.0,0.936916995280531,11.677032562409138
-0.0332299906444608,24.70170466139801,13.862024274151931,92.5323526807166,0.9772186150023658,2.316177330451108,0.8888527028240961,0.07549045253068677,1.0,1.346841558100434,-14.294236681924762
-0.2081168572725397,20.692641718725163,13.819138081953307,118.24958745137396,0.9198306901702151,1.7047272151437114,1.1814436145181122,0.0400595686562023,-1.0,0.7547338949260655,-8.249475501387598
-0.12853751143893075,20.3872461417639,13.96855306655007,48.69278615111823,0.7591706604828236,1.8139874745709337,1.3340855860879326,0.05082073109175416,1.0,0.5113780563328323,13.842237195515963
-1.881849045497639,22.151389880010186,13.77606117753402,94.36348407276482,1.055566826388419,0.8473648398568709,1.3471811479179354,0.049932996472630026,0.0,1.132688395972375,9.417611092975692
-0.5487249077409615,23.371179492596834,14.329071518001282,122.51019011002003,0.882833102914852,2.7867273117705804,1.275943819904341,0.010605829381562435,-1.0,0.9518891174931257,-43.977178626434544
